domain,brand,external_product_id,title,product_kind,recommended_lane,catalog_attached,index_serving_eligible,identity_ready,product_intel_high_quality,price_amount,price_currency,availability,description_len,has_image,has_full_inci,has_how_to,duplicate_canonical_identity_review,hard_risk,source_gap,quality_flags,canonical_url
fentybeauty.com,Fenty Beauty,ext_4bfa9552cecc2eead61fd88f,We're Even Hydrating Longwear Concealer — 220W,beauty_formula,product_intel_review,true,true,true,false,12.8,USD,in_stock,292,true,true,true,false,false,false,,https://fentybeauty.com/products/we-re-even-hydrating-longwear-concealer-220w
fentybeauty.com,Fenty Beauty,ext_edaef8a32c8f846fae62f603,We're Even Hydrating Longwear Concealer — 225N,beauty_formula,product_intel_review,true,true,true,false,12.8,USD,in_stock,292,true,true,true,false,false,false,,https://fentybeauty.com/products/we-re-even-hydrating-longwear-concealer-225n
fentybeauty.com,Fenty Beauty,ext_2ce11471ae9ccbe45f162c34,We're Even Hydrating Longwear Concealer — 230W,beauty_formula,product_intel_review,true,true,true,false,12.8,USD,in_stock,292,true,true,true,false,false,false,,https://fentybeauty.com/products/we-re-even-hydrating-longwear-concealer-230w
fentybeauty.com,Fenty Beauty,ext_57b848fab48bb295e7b6aacd,We're Even Hydrating Longwear Concealer — 235W,beauty_formula,product_intel_review,true,true,true,false,12.8,USD,in_stock,292,true,true,true,false,false,false,,https://fentybeauty.com/products/we-re-even-hydrating-longwear-concealer-235w
fentybeauty.com,Fenty Beauty,ext_d373105295ae3fc47563e391,We're Even Hydrating Longwear Concealer — 240N,beauty_formula,product_intel_review,true,true,true,false,12.8,USD,in_stock,292,true,true,true,false,false,false,,https://fentybeauty.com/products/we-re-even-hydrating-longwear-concealer-240n
fentybeauty.com,Fenty Beauty,ext_450b8d047f74d881973af7f9,We're Even Hydrating Longwear Concealer — 250W,beauty_formula,product_intel_review,true,true,true,false,12.8,USD,in_stock,292,true,true,true,false,false,false,,https://fentybeauty.com/products/we-re-even-hydrating-longwear-concealer-250w
fentybeauty.com,Fenty Beauty,ext_de395f2a1b0dd6f5c6d3db9d,We're Even Hydrating Longwear Concealer — 265W,beauty_formula,product_intel_review,true,true,true,false,12.8,USD,in_stock,292,true,true,true,false,false,false,,https://fentybeauty.com/products/we-re-even-hydrating-longwear-concealer-265w
fentybeauty.com,Fenty Beauty,ext_c5e7902c2d74ddc9122b3f0f,We're Even Hydrating Longwear Concealer — 280C,beauty_formula,product_intel_review,true,true,true,false,12.8,USD,in_stock,292,true,true,true,false,false,false,,https://fentybeauty.com/products/we-re-even-hydrating-longwear-concealer-280c
fentybeauty.com,Fenty Beauty,ext_8c04fabf129c69a31030f818,We're Even Hydrating Longwear Concealer — 290W,beauty_formula,product_intel_review,true,true,true,false,12.8,USD,in_stock,292,true,true,true,false,false,false,,https://fentybeauty.com/products/we-re-even-hydrating-longwear-concealer-290w
fentybeauty.com,Fenty Beauty,ext_2e44a93b45b7d41b95fa50a1,We're Even Hydrating Longwear Concealer — 295W,beauty_formula,product_intel_review,true,true,true,false,12.8,USD,in_stock,292,true,true,true,false,false,false,,https://fentybeauty.com/products/we-re-even-hydrating-longwear-concealer-295w
fentybeauty.com,Fenty Beauty,ext_f731bd78d22a70a3390dad73,We're Even Hydrating Longwear Concealer — 300N,beauty_formula,product_intel_review,true,true,true,false,12.8,USD,in_stock,292,true,true,true,false,false,false,,https://fentybeauty.com/products/we-re-even-hydrating-longwear-concealer-300n
fentybeauty.com,Fenty Beauty,ext_951d433593c2c341b18d3690,We're Even Hydrating Longwear Concealer — 310W,beauty_formula,product_intel_review,true,true,true,false,12.8,USD,in_stock,292,true,true,true,false,false,false,,https://fentybeauty.com/products/we-re-even-hydrating-longwear-concealer-310w
fentybeauty.com,Fenty Beauty,ext_cee7b85eb3bfed11bddd889d,We're Even Hydrating Longwear Concealer — 315W,beauty_formula,product_intel_review,true,true,true,false,12.8,USD,in_stock,292,true,true,true,false,false,false,,https://fentybeauty.com/products/we-re-even-hydrating-longwear-concealer-315w
fentybeauty.com,Fenty Beauty,ext_78f3ae9224cc3672360afc5b,We're Even Hydrating Longwear Concealer — 330W,beauty_formula,product_intel_review,true,true,true,false,12.8,USD,in_stock,292,true,true,true,false,false,false,,https://fentybeauty.com/products/we-re-even-hydrating-longwear-concealer-330w
fentybeauty.com,Fenty Beauty,ext_ecf572c0d425fd19bc68bbb2,We're Even Hydrating Longwear Concealer — 335W,beauty_formula,product_intel_review,true,true,true,false,12.8,USD,in_stock,292,true,true,true,false,false,false,,https://fentybeauty.com/products/we-re-even-hydrating-longwear-concealer-335w
fentybeauty.com,Fenty Beauty,ext_8470970ea83923cc3c024678,We're Even Hydrating Longwear Concealer — 350C,beauty_formula,product_intel_review,true,true,true,false,12.8,USD,in_stock,292,true,true,true,false,false,false,,https://fentybeauty.com/products/we-re-even-hydrating-longwear-concealer-350c
fentybeauty.com,Fenty Beauty,ext_23c1e387778f63817a2e39a6,We're Even Hydrating Longwear Concealer — 360W,beauty_formula,product_intel_review,true,true,true,false,12.8,USD,in_stock,292,true,true,true,false,false,false,,https://fentybeauty.com/products/we-re-even-hydrating-longwear-concealer-360w
fentybeauty.com,Fenty Beauty,ext_9e30e39b3e6ca843f205a49c,We're Even Hydrating Longwear Concealer — 370N,beauty_formula,product_intel_review,true,true,true,false,12.8,USD,in_stock,292,true,true,true,false,false,false,,https://fentybeauty.com/products/we-re-even-hydrating-longwear-concealer-370n
fentybeauty.com,Fenty Beauty,ext_6eed25fd2786fe69aacfef80,We're Even Hydrating Longwear Concealer — 385W,beauty_formula,product_intel_review,true,true,true,false,12.8,USD,in_stock,292,true,true,true,false,false,false,,https://fentybeauty.com/products/we-re-even-hydrating-longwear-concealer-385w
fentybeauty.com,Fenty Beauty,ext_e904ad8da14250e15d65409c,We're Even Hydrating Longwear Concealer — 390C,beauty_formula,product_intel_review,true,true,true,false,12.8,USD,in_stock,292,true,true,true,false,false,false,,https://fentybeauty.com/products/we-re-even-hydrating-longwear-concealer-390c
fentybeauty.com,Fenty Beauty,ext_cccccd3ed1568b6893d7dbba,We're Even Hydrating Longwear Concealer — 400N,beauty_formula,product_intel_review,true,true,true,false,12.8,USD,in_stock,292,true,true,true,false,false,false,,https://fentybeauty.com/products/we-re-even-hydrating-longwear-concealer-400n
fentybeauty.com,Fenty Beauty,ext_e5cae8d5a848f2d3c4dac7d8,We're Even Hydrating Longwear Concealer — 410W,beauty_formula,product_intel_review,true,true,true,false,12.8,USD,in_stock,292,true,true,true,false,false,false,,https://fentybeauty.com/products/we-re-even-hydrating-longwear-concealer-410w
fentybeauty.com,Fenty Beauty,ext_127e99b4d419f693860ecc82,We're Even Hydrating Longwear Concealer — 420W,beauty_formula,product_intel_review,true,true,true,false,12.8,USD,in_stock,146,true,true,true,false,false,false,,https://fentybeauty.com/products/we-re-even-hydrating-longwear-concealer-420w
fentybeauty.com,Fenty Beauty,ext_d39b8dfa92e81344f4d05d21,We're Even Hydrating Longwear Concealer — 425W,beauty_formula,product_intel_review,true,true,true,false,12.8,USD,in_stock,292,true,true,true,false,false,false,,https://fentybeauty.com/products/we-re-even-hydrating-longwear-concealer-425w
fentybeauty.com,Fenty Beauty,ext_3d802c62c7cd694d13eed594,We're Even Hydrating Longwear Concealer — 440W,beauty_formula,product_intel_review,true,true,true,false,12.8,USD,in_stock,292,true,true,true,false,false,false,,https://fentybeauty.com/products/we-re-even-hydrating-longwear-concealer-440w
fentybeauty.com,Fenty Beauty,ext_4cfd74fea75b1eb3b1ad2d7e,We're Even Hydrating Longwear Concealer — 445N,beauty_formula,product_intel_review,true,true,true,false,12.8,USD,in_stock,292,true,true,true,false,false,false,,https://fentybeauty.com/products/we-re-even-hydrating-longwear-concealer-445n
fentybeauty.com,Fenty Beauty,ext_32382185ce8140b1efe3df4f,We're Even Hydrating Longwear Concealer — 450N,beauty_formula,product_intel_review,true,true,true,false,12.8,USD,in_stock,292,true,true,true,false,false,false,,https://fentybeauty.com/products/we-re-even-hydrating-longwear-concealer-450n
fentybeauty.com,Fenty Beauty,ext_9c9edf135429d9a423f2f283,We're Even Hydrating Longwear Concealer — 470W,beauty_formula,product_intel_review,true,true,true,false,12.8,USD,in_stock,292,true,true,true,false,false,false,,https://fentybeauty.com/products/we-re-even-hydrating-longwear-concealer-470w
fentybeauty.com,Fenty Beauty,ext_5718d13a75a65950f73dee58,We're Even Hydrating Longwear Concealer — 480N,beauty_formula,product_intel_review,true,true,true,false,12.8,USD,in_stock,292,true,true,true,false,false,false,,https://fentybeauty.com/products/we-re-even-hydrating-longwear-concealer-480n
fentybeauty.com,Fenty Beauty,ext_ef0bbe0d2a8f3d7790f2025b,We're Even Hydrating Longwear Concealer — 485C,beauty_formula,product_intel_review,true,true,true,false,12.8,USD,in_stock,292,true,true,true,false,false,false,,https://fentybeauty.com/products/we-re-even-hydrating-longwear-concealer-485c
fentybeauty.com,Fenty Beauty,ext_c25450748cd4194d5c88c6f9,We're Even Hydrating Longwear Concealer — 490N,beauty_formula,product_intel_review,true,true,true,false,12.8,USD,in_stock,292,true,true,true,false,false,false,,https://fentybeauty.com/products/we-re-even-hydrating-longwear-concealer-490n
fentybeauty.com,Fenty Beauty,ext_6acf3453defeb42e0ca9abe3,We're Even Hydrating Longwear Concealer — 495C,beauty_formula,product_intel_review,true,true,true,false,12.8,USD,in_stock,292,true,true,true,false,false,false,,https://fentybeauty.com/products/we-re-even-hydrating-longwear-concealer-495c
fentybeauty.com,Fenty Beauty,ext_27073d07dc622822880e02be,We're Even Hydrating Longwear Concealer — 498N,beauty_formula,product_intel_review,true,true,true,false,12.8,USD,in_stock,292,true,true,true,false,false,false,,https://fentybeauty.com/products/we-re-even-hydrating-longwear-concealer-498n
firstaidbeauty.com,First Aid Beauty,ext_77c5474a61c7c179242465d2,Brighten + Glow Eye Cream with Niacinamide,beauty_formula,product_intel_review,true,true,true,false,36,USD,out_of_stock,359,true,true,true,false,false,false,,https://www.firstaidbeauty.com/products/brighten-glow-eye-cream-with-niacinamide
firstaidbeauty.com,First Aid Beauty,ext_1b35e9b9464058f6b641c8e3,Brighten + Glow Facial Radiance Pads with Glycolic + Lactic Acids 90 Count,beauty_formula,product_intel_review,true,true,true,false,56,USD,in_stock,733,true,true,true,false,false,false,,https://www.firstaidbeauty.com/products/facial-radiance-pads-with-glycolic-lactic-acids-90-day
firstaidbeauty.com,First Aid Beauty,ext_1d9e01e4c3a8800a0c22b175,Daily Resurfacing Lotion with 2% Niacinamide,beauty_formula,product_intel_review,true,true,true,false,30,USD,in_stock,294,true,true,true,false,false,false,,https://www.firstaidbeauty.com/products/resurfacing-moisturizer-acne
firstaidbeauty.com,First Aid Beauty,ext_abbbbbffd4a23a6efba0afe5,Hello FAB Coconut Skin Smoothie Priming Moisturizer,beauty_formula,product_intel_review,true,true,true,false,32,USD,in_stock,360,true,true,true,false,false,false,,https://www.firstaidbeauty.com/products/hello-fab-coconut-skin-smoothie-priming-moisturizer
firstaidbeauty.com,First Aid Beauty,ext_a29393bd005135c81f47dade,Hydrating Dewy Gel Cream Moisturizer with Hyaluronic Acid + Ceramides,beauty_formula,product_intel_review,true,true,true,false,38,USD,in_stock,411,true,true,true,false,false,false,,https://www.firstaidbeauty.com/products/hydrating-dewy-gel-cream-moisturizer-with-hyaluronic-acid-ceramides
firstaidbeauty.com,First Aid Beauty,ext_d0dc914cc0408d97ee5e6e7c,Hydrating Toner with Squalane + Oats,beauty_formula,product_intel_review,true,true,true,false,24,USD,in_stock,427,true,true,true,false,false,false,,https://www.firstaidbeauty.com/products/hydrating-toner-with-squalane-oats
firstaidbeauty.com,First Aid Beauty,ext_d59af8ba842e1f34de6a6d82,KP Bump Eraser Body Scrub 10% AHA,beauty_formula,product_intel_review,true,true,true,false,12,USD,in_stock,592,true,true,true,false,false,false,,https://www.firstaidbeauty.com/products/kp-bump-eraser-body-scrub-aha
firstaidbeauty.com,First Aid Beauty,ext_67275a9b74b688eca7eefe38,KP Bump Eraser Body Scrub 10% AHA Toasted Coconut,beauty_formula,product_intel_review,true,true,true,false,12,USD,in_stock,654,true,true,true,false,false,false,,https://www.firstaidbeauty.com/products/kp-bump-eraser-body-scrub-with-10-aha-toasted-coconut
firstaidbeauty.com,First Aid Beauty,ext_952deaf9f4973b64bff92585,KP Bump Eraser Body Scrub 10% AHA Toasted Coconut 10 oz,beauty_formula,product_intel_review,true,true,true,false,36,USD,in_stock,668,true,true,true,false,false,false,,https://www.firstaidbeauty.com/products/kp-bump-eraser-body-scrub-10-aha-toasted-coconut-10-oz
firstaidbeauty.com,First Aid Beauty,ext_9bc7ff02d709cc5383cc78ec,Ultra Repair Face Lotion with Colloidal Oatmeal,beauty_formula,product_intel_review,true,true,true,false,28,USD,in_stock,525,true,true,true,false,false,false,,https://www.firstaidbeauty.com/products/ultra-repair-face-moisturizer
firstaidbeauty.com,First Aid Beauty,ext_62685854dfc71d2634e828e6,"Ultra Repair Firming Day Cream with Peptides, Niacinamide + Collagen",beauty_formula,product_intel_review,true,true,true,false,49,USD,in_stock,376,true,true,true,false,false,false,,https://www.firstaidbeauty.com/products/firming-cream-with-peptides-niacinamide-and-collagen
firstaidbeauty.com,First Aid Beauty,ext_f22e924478be64d4c3a1b918,Ultra Repair Firming Night Cream with Colloidal Oatmeal + Niacinamide,beauty_formula,product_intel_review,true,true,true,false,49,USD,in_stock,638,true,true,true,false,false,false,,https://www.firstaidbeauty.com/products/ultra-repair-hydra-firm-night-cream
firstaidbeauty.com,First Aid Beauty,ext_e70bc7facdbab2633ead692c,Ultra Repair Hydrate + De-Puff Eye Cream with Hyaluronic Acid,beauty_formula,product_intel_review,true,true,true,false,34,USD,in_stock,563,true,true,true,false,false,false,,https://www.firstaidbeauty.com/products/hydrating-eye-cream-with-hyaluronic-acid
firstaidbeauty.com,First Aid Beauty,ext_95582fd1ed491684223018bb,Ultra Repair Oil-Control Moisturizer,beauty_formula,product_intel_review,true,true,true,false,36,USD,out_of_stock,367,true,true,true,false,false,false,,https://www.firstaidbeauty.com/products/ultra-repair-oil-control-moisturizer
firstaidbeauty.com,First Aid Beauty,ext_3c794804d01f461caa12a3a3,"Ultra Repair Retinol Eye Cream with Retinol, Squalane + Ceramides",beauty_formula,product_intel_review,true,true,true,false,45,USD,in_stock,496,true,true,true,false,false,false,,https://www.firstaidbeauty.com/products/retinol-eye-cream-with-squalane-ceramides
firstaidbeauty.com,First Aid Beauty,ext_e9d42aa08ddca5c07e6d7585,Ultra Repair Retinol Serum with 0.3% Retinol Complex + Peptides,beauty_formula,product_intel_review,true,true,true,false,49,USD,in_stock,525,true,true,true,false,false,false,,https://www.firstaidbeauty.com/products/retinol-complex-serum-with-peptides
jurlique.com,Jurlique,ext_b43228f4440c22f31ab3cee6,Jojoba Carrier Oil,beauty_formula,product_intel_review,true,true,true,false,46,USD,out_of_stock,199,true,true,true,false,false,false,,https://www.jurlique.com/products/jojoba-carrier-oil-1
jurlique.com,Jurlique,ext_d2304c054c11f6b11ec8c4a1,Relax Essential Oil Roll-On,beauty_formula,product_intel_review,true,true,true,false,16,USD,in_stock,163,true,true,true,false,false,false,,https://www.jurlique.com/products/relax-essential-oil-roll-on
ohlolly.com,Beauty of Joseon,ext_7c7221d7304b717904e28361,Beauty of Joseon Red Bean Refreshing Pore Mask,beauty_formula,product_intel_review,true,true,true,false,20,USD,in_stock,1241,true,true,true,false,false,false,,https://ohlolly.com/products/beauty-of-joseon-red-bean-refreshing-pore-mask
rhodeskin.com,rhode,ext_4357d33527506b2749d382ed,barrier butter,beauty_formula,product_intel_review,true,true,true,false,22,USD,in_stock,261,true,true,true,false,false,false,,https://www.rhodeskin.com/products/barrier-butter
rhodeskin.com,rhode,ext_03246d53c45c6dcddce7894e,barrier restore cream,beauty_formula,product_intel_review,true,true,true,false,20,USD,in_stock,143,true,true,true,false,false,false,,https://www.rhodeskin.com/products/barrier-restore-cream
rhodeskin.com,rhode,ext_843a33f7d9ccb23c6ae227ee,glazing milk,beauty_formula,product_intel_review,true,true,true,false,20,USD,in_stock,155,true,true,true,false,false,false,,https://www.rhodeskin.com/products/glazing-milk
rhodeskin.com,rhode,ext_2591b74dda0b54e9c70dd47c,peptide lip tint jelly bean,beauty_formula,product_intel_review,true,true,true,false,20,USD,in_stock,164,true,true,true,false,false,false,,https://www.rhodeskin.com/products/peptide-lip-tint-jelly-bean
rhodeskin.com,rhode,ext_2aee0dd4eafdbcae677997f0,peptide lip tint pretzel,beauty_formula,product_intel_review,true,true,true,false,20,USD,in_stock,99,true,true,true,false,false,false,,https://www.rhodeskin.com/products/peptide-lip-tint-pretzel
rhodeskin.com,rhode,ext_809e70b6907b6e0fb65cdad5,peptide lip tint salty tan,beauty_formula,product_intel_review,true,true,true,false,20,USD,in_stock,138,true,true,true,false,false,false,,https://www.rhodeskin.com/products/peptide-lip-tint-salty-tan
sigmabeauty.com,sigma beauty,ext_c79555096a88e792b2f16d45,Eyeshadow Base Primer,beauty_formula,product_intel_review,true,true,true,false,30,USD,in_stock,392,true,true,true,false,false,false,,https://sigmabeauty.com/products/eyeshadow-base-primer
sigmabeauty.com,sigma beauty,ext_ad7fff99879fb4feee4a1152,Wicked Long Wear Eyeliner Pencil,beauty_formula,product_intel_review,true,true,true,false,12,USD,in_stock,140,true,true,true,false,false,false,,https://sigmabeauty.com/products/long-wear-eyeliner-pencil-wicked
sigmabeauty.com,sigma beauty,ext_d512ca238508b861fe129136,Wicked Long Wear Eyeliner Pencil,beauty_formula,product_intel_review,true,true,true,false,12,USD,in_stock,140,true,true,true,false,false,false,,https://sigmabeauty.com/products/long-wear-eyeliner-pencil-wicked
sofiepavittface.com,Sofie Pavitt Face,ext_6c7b1ee909303169dc9c2ee4,Omega Rich Moisturizer,beauty_formula,product_intel_review,true,true,true,false,64,USD,in_stock,187,true,true,true,false,false,false,,https://sofiepavittface.com/products/omega-rich-moisturizer
theinkeylist.com,The Inkey List,ext_4e6158b5e6f187c03c87b013,10% Azelaic Acid Serum for Redness Relief,beauty_formula,product_intel_review,true,true,true,false,19.5,USD,in_stock,563,true,true,true,false,false,false,,https://www.theinkeylist.com/products/redness-relief-solution
theinkeylist.com,The Inkey List,ext_3eeaf9c029c24e5a0cbab749,PDRN Serum,beauty_formula,product_intel_review,true,true,true,false,18,USD,out_of_stock,155,true,true,true,false,false,false,,https://www.theinkeylist.com/products/pdrn-serum
theinkeylist.com,The Inkey List,ext_378d80a20c6f872e94e9ca86,Supersize Omega Water Cream - 100ml,beauty_formula,product_intel_review,true,true,true,false,18,USD,in_stock,143,true,true,true,false,false,false,,https://www.theinkeylist.com/products/omega-water-cream-100ml
thenimetyou.com,Then I Met You,ext_78459078c41984b4f03eb5f5,Renewing Rich Beauty Cream,beauty_formula,product_intel_review,true,true,true,false,20,USD,in_stock,747,true,true,true,false,false,false,,https://thenimetyou.com/products/renewing-rich-beauty-cream
torriden.us,Torriden,ext_3507fd998ad69a5d229e621f,BALANCEFUL Control Mask,beauty_formula,product_intel_review,true,true,true,false,33,USD,in_stock,502,true,true,true,false,false,false,,https://torriden.us/products/balanceful-control-mask
us.embryolisse.com,EMBRYOLISSE,ext_eea510adf58c3c3b5b906b1c,Active Night Peeling,beauty_formula,product_intel_review,true,true,true,false,38,USD,in_stock,450,true,true,true,false,false,false,,https://us.embryolisse.com/products/active-night-peeling
us.embryolisse.com,EMBRYOLISSE,ext_565bec2c67aab760ba7271a8,Anti-Age Comfort Mask - Face Anti-Aging Mask,beauty_formula,product_intel_review,true,true,true,false,33,USD,in_stock,472,true,true,true,false,false,false,,https://us.embryolisse.com/products/anti-age-comfort-mask-face-anti-aging-mask
us.embryolisse.com,EMBRYOLISSE,ext_cb6400b313356219c6ec83a4,Beauty Oil,beauty_formula,product_intel_review,true,true,true,false,33,USD,in_stock,1326,true,true,true,false,false,false,,https://us.embryolisse.com/products/beauty-oil
us.embryolisse.com,EMBRYOLISSE,ext_1f01309541611d783b7fd63c,"Cicalisse - Restorative & Protective skin Cream - Face, Body, Lip",beauty_formula,product_intel_review,true,true,true,false,17,USD,in_stock,1200,true,true,true,false,false,false,,https://us.embryolisse.com/products/cicalisse-restorative-protective-skin-cream-face-body-lip
us.embryolisse.com,EMBRYOLISSE,ext_dfa3f8b63d8bfcf91e7617fd,Complete Serum,beauty_formula,product_intel_review,true,true,true,false,49,USD,in_stock,506,true,true,true,false,false,false,,https://us.embryolisse.com/products/complete-serum
us.embryolisse.com,EMBRYOLISSE,ext_45a2a1a31ebedbf20212a92a,Concealer Correcting Care - Beige,beauty_formula,product_intel_review,true,true,true,false,28,USD,in_stock,662,true,true,true,false,false,false,,https://us.embryolisse.com/products/concealer-correcting-care-beige-for-all-skin-types
us.embryolisse.com,EMBRYOLISSE,ext_507dd4a259ded3578535d423,Concealer Correcting Care - Pink,beauty_formula,product_intel_review,true,true,true,false,28,USD,in_stock,661,true,true,true,false,false,false,,https://us.embryolisse.com/products/concealer-correcting-care-pink-for-all-skin-types
us.embryolisse.com,EMBRYOLISSE,ext_20a7c25532777f964d7f16b9,Eau de Beaute Rosamelis - Face Toner For All Skin Types,beauty_formula,product_intel_review,true,true,true,false,27,USD,in_stock,331,true,true,true,false,false,false,,https://us.embryolisse.com/products/eau-de-beaute-rosamelis-face-toner-for-all-skin-types
us.embryolisse.com,EMBRYOLISSE,ext_1204da285323c4c294847daf,Exfoliating Milk Powder,beauty_formula,product_intel_review,true,true,true,false,33,USD,in_stock,380,true,true,true,false,false,false,,https://us.embryolisse.com/products/exfoliating-milk-powder
us.embryolisse.com,EMBRYOLISSE,ext_1b4a85868ba125bc6b7040e0,Filaderme Emulsion - Face Lotion For Dry Skin,beauty_formula,product_intel_review,true,true,true,false,32,USD,in_stock,1240,true,true,true,false,false,false,,https://us.embryolisse.com/products/filaderme-emulsion-face-lotion-for-dry-skin
us.embryolisse.com,EMBRYOLISSE,ext_0b12b5f5480fe781b166ded4,Firming-Lifting Cream,beauty_formula,product_intel_review,true,true,true,false,59,USD,in_stock,458,true,true,true,false,false,false,,https://us.embryolisse.com/products/firming-lifting-cream
us.embryolisse.com,EMBRYOLISSE,ext_f05bfaa43ffce612725c3f29,Foaming Cream Milk - Face and Body Cleanser,beauty_formula,product_intel_review,true,true,true,false,17,USD,in_stock,264,true,true,true,false,false,false,,https://us.embryolisse.com/products/foaming-cream-milk-face-and-body-cleanser
us.embryolisse.com,EMBRYOLISSE,ext_e17801df4b4176180b1fa4be,Gentle Waterproof Makeup Remover Milk Cream,beauty_formula,product_intel_review,true,true,true,false,27,USD,in_stock,476,true,true,true,false,false,false,,https://us.embryolisse.com/products/gentle-waterproof-make-up-remover-milk
us.embryolisse.com,EMBRYOLISSE,ext_4ef904ddbeede88b4dbc8937,Hydra Cream Light - Lightweight active hydration,beauty_formula,product_intel_review,true,true,true,false,24,USD,in_stock,331,true,true,true,false,false,false,,https://us.embryolisse.com/products/hydra-cream-light-lightweight-active-hydration
us.embryolisse.com,EMBRYOLISSE,ext_35893b4355884432afefc590,Hydra Serum - Hydration Booster,beauty_formula,product_intel_review,true,true,true,false,39,USD,in_stock,445,true,true,true,false,false,false,,https://us.embryolisse.com/products/hydra-serum-hydration-booster
us.embryolisse.com,EMBRYOLISSE,ext_5c57e77cc936ca5641d7038b,Intense Lift Eye Cream,beauty_formula,product_intel_review,true,true,true,false,44,USD,in_stock,451,true,true,true,false,false,false,,https://us.embryolisse.com/products/intense-lift-eye-cream
us.embryolisse.com,EMBRYOLISSE,ext_a375c99d59a191687f4c3ca8,Intense Moisturizing Mask,beauty_formula,product_intel_review,true,true,true,false,28,USD,in_stock,363,true,true,true,false,false,false,,https://us.embryolisse.com/products/intense-moisturizing-mask
us.embryolisse.com,EMBRYOLISSE,ext_b7e89181abe1dd0e9b702546,Lait-Crème Concentré - #1 Bestseller Moisturizer,beauty_formula,product_intel_review,true,true,true,false,19,USD,in_stock,847,true,true,true,false,false,false,,https://us.embryolisse.com/products/lait-creme-concentre-daily-face-and-body-cream
us.embryolisse.com,EMBRYOLISSE,ext_fb2cb31c4c327cd9385d80f4,Lait-Crème Retinol-Like,beauty_formula,product_intel_review,true,true,true,false,49,USD,in_stock,1268,true,true,true,false,false,false,,https://us.embryolisse.com/products/lait-creme-retinol-like
us.embryolisse.com,EMBRYOLISSE,ext_f39b95a6360df6259d96ea82,Lait-Crème Sensitive - Fragrance free,beauty_formula,product_intel_review,true,true,true,false,21,USD,in_stock,1321,true,true,true,false,false,false,,https://us.embryolisse.com/products/lait-creme-sensitive-fragrance-free
us.embryolisse.com,EMBRYOLISSE,ext_d57ce4ac9c4612b5762c7701,Micellar Lotion - Cleansing and Make-up Remover,beauty_formula,product_intel_review,true,true,true,false,10,USD,in_stock,241,true,true,true,false,false,false,,https://us.embryolisse.com/products/micellar-lotion-cleansing-and-make-up-remover
us.embryolisse.com,EMBRYOLISSE,ext_7503fa3f85a629ddc35fff71,Nutri-Vitality Cream,beauty_formula,product_intel_review,true,true,true,false,64,USD,in_stock,197,true,true,true,false,false,false,,https://us.embryolisse.com/products/nutri-vitality-cream
us.embryolisse.com,EMBRYOLISSE,ext_347eabe33e31ac43240fd9ed,Parisian Skin Prep Routine,beauty_formula,product_intel_review,true,true,true,false,47.2,USD,in_stock,362,true,true,true,false,false,false,,https://us.embryolisse.com/products/parisian-skin-prep-routine
us.embryolisse.com,EMBRYOLISSE,ext_26fda1d244b5cd80d8901211,Protective & Nourishing Lip Balm,beauty_formula,product_intel_review,true,true,true,false,12,USD,in_stock,994,true,true,true,false,false,false,,https://us.embryolisse.com/products/protective-nourishing-lip-balm
us.embryolisse.com,EMBRYOLISSE,ext_7947573b26aeed2cffb52272,Smoothing Eye Contour Care,beauty_formula,product_intel_review,true,true,true,false,28,USD,in_stock,365,true,true,true,false,false,false,,https://us.embryolisse.com/products/smoothing-eye-contour-care
us.embryolisse.com,EMBRYOLISSE,ext_e13d80b8bf9b8dfe44042064,SOS Corrective Cream,beauty_formula,product_intel_review,true,true,true,false,35,USD,in_stock,681,true,true,true,false,false,false,,https://us.embryolisse.com/products/sos-corrective-cream
us.embryolisse.com,EMBRYOLISSE,ext_de43f31326b08248ea1072a7,Winter Dry Skin Essentials,beauty_formula,product_intel_review,true,true,true,false,45.6,USD,in_stock,571,true,true,true,false,false,false,,https://us.embryolisse.com/products/winter-dry-skin-essentials
